social_energy,alone_time_preference,talkativeness,deep_reflection,group_comfort,party_liking,listening_skill,empathy,creativity,organization,leadership,risk_taking,public_speaking_comfort,curiosity,routine_preference,excitement_seeking,friendliness,emotional_stability,planning,spontaneity,adventurousness,reading_habit,sports_interest,online_social_usage,travel_desire,gadget_usage,work_style_collaborative,decision_speed,stress_handling,personality_type_Extrovert,personality_type_Introvert
1.1589806777977592,-0.7814359568301575,1.4143655874550873,-1.8834140795867385,0.061421186609284265,1.7647927539550754,-1.7869035691102613,-0.06823051533606866,-1.2333381077853176,-2.0827578394873263,1.3632535200057372,0.6379499693409002,1.8142435207798877,0.4691764011176914,-1.6939525716614272,1.6974822576819844,0.47686237760749617,-0.8652023664538698,0.07679653756668031,0.703624717990422,0.4361866729149424,-1.6680715376246793,0.5528866477498191,0.1441190122335066,1.1753668924335103,0.8556665693005618,1.066070393410282,1.1314532816895975,0.5375890346700879,True,False
-0.8874532332888803,-0.4219380444587851,-0.9573210621985795,0.3956788561595417,-0.3425579706428518,-0.2738925309315706,1.0128434676555789,-1.6671944576343654,1.6793289103613267,-0.6286307702032671,-1.1268003991526625,-0.615195137825169,-0.4978319939085079,-0.022636553847275847,0.7688712088543695,-0.15889010401765463,0.010513044549153317,1.3380703170231574,-1.5333155189549785,-0.5717951734681643,-0.27594343934033816,1.2744841198222658,-0.29408815595829957,-1.2312419934477823,-0.42570407834469315,-0.7465524122137273,0.22370596917034444,-0.8247897760063739,2.494496613450925,False,True
-0.1754566004340645,0.6158873064408517,0.2796772735132756,-0.4425988557970137,0.08684032084646567,-0.4215451558606728,-0.8922325185699211,-0.3393058412256092,-0.7136362853460577,0.977733195213254,0.2698622309969102,-0.49210864970402624,0.0014823163506645942,1.268652191627009,-0.8944041017357073,-0.3899563234129624,-1.759435080616732,0.038744100837455026,2.0459246477137425,0.004377021839418922,1.265711084650893,0.10915438741113175,-0.541271850742663,-0.7605848532776605,-0.4025842792020196,0.47933371922219886,1.443576256178664,-1.1268178131271342,1.6273534806571954,False,False
-1.047869246825318,0.21652993052976993,-1.2114865525512482,0.1032529105682661,-0.6823794210650157,-1.5451491686038723,0.07019700546510721,-0.5752900381224678,0.7993944810798432,0.1280143283561698,-1.2010806581136972,-0.43512733708516654,-0.9149098798122177,-0.5923968782706899,0.5425948070866246,-2.138156975277852,-0.324845654197486,-1.0024271378005125,-0.6516637946996737,-2.4383537032938887,-0.4686872742671662,1.4334327943671705,-1.6958575893464611,-0.2159770307959735,0.0338139904261314,-1.5306956571856545,0.08418940038924798,-0.4859411113301759,1.4872184734077463,False,True
0.747870756539724,-0.9914189586554198,0.8569434052646218,-1.1169495518261967,-0.20382087646736943,1.6759801368944929,-0.16059304360705642,0.055107150126416746,1.2404325542297143,-0.8482989933300269,0.40443546583133166,1.4969765662156715,0.45179328071778546,0.9408703125653047,-1.4301527305678792,1.1865477358517724,0.3237681528809538,-1.0262185551614256,-0.1796610922467294,0.7856380403588477,1.1437130746299857,-0.4545670045920497,0.15657640312426538,1.3310194423840922,-0.10373517544105207,1.523657255586514,1.8510608564211857,1.5503321180777736,-1.2610946447245868,True,False
1.3292486718199392,-1.249933320034288,0.9369948143363015,-2.360447308196153,0.3904072134128887,0.936422978608269,-1.3661544838371984,-1.8221319204681021,0.043990243940187794,-0.6614645254023218,0.34985978547132157,0.6285812493300313,1.4659602123977684,0.24100489000621114,-0.8998051476291776,0.8954851054884639,0.7726544751374834,-0.8070591294193478,-0.0560841694200116,-0.7172111162967124,0.4610264160808872,0.38791962890806814,1.2872351766045254,1.729222787352491,-0.12562886672580395,0.7655908347323142,1.5781622481491624,1.7496233815321351,-2.0247954753204223,True,False
1.070310556856598,-1.3697400389167862,0.7488168135907353,0.1530369293690626,0.8243998868118759,1.2926492558523426,-1.3848181698962965,-0.560284968810771,-0.0775770347691909,-0.4159864269899769,1.1688719908071052,0.6602683982569992,0.47935991104492875,0.5222255915277214,-1.0019017154140826,0.6407492907237465,0.2342540684767866,-0.19855384806640186,0.3052876971012643,0.5179061064478233,1.8642069664997443,-1.3351958352884232,0.3927528665475337,0.38870619449374066,0.05390480347865516,1.4078003041255185,0.6789084819818088,1.0157114239344023,0.7399538868604472,True,False
-1.7282372463822921,1.0489431862665723,-0.7326248150887709,1.236832123157985,-1.7382950777851065,-0.8924053387283426,1.392081415179381,-0.018052252903232396,0.9717166233094436,2.1051397525792113,-2.399370865248493,-0.11292248609432838,-1.457646085256688,-0.33089542141502215,-0.7449404803641209,-0.4455568212336631,-1.400115065149278,-0.4657262611206921,0.5350210050391634,-0.9605634242980499,-0.1990394001818074,0.14607160626639695,-1.3283923405960487,-1.0976725237119958,0.01130860285016804,-0.4661404668606226,0.8696830032891212,0.003915658187405348,0.25133374862708346,False,True
1.1632320812381032,-0.44683101470927544,1.1738560367477617,-1.4342637156122053,0.10792691841351423,1.7647927539550754,-1.1703806936614312,-1.8011419370320942,1.198265009081903,-0.7497687889115079,0.2337466613882631,0.5102767535110194,0.5532042859103556,0.14828807361610943,-0.4448915746331729,1.7965579167870949,-0.04540011442722099,0.7744361688486353,0.7281470154824493,0.9063919972204189,1.2315322799369426,-1.0670219864935333,1.416298034374675,-0.6988474805577752,1.6290046749756608,1.714493419889194,0.5317169731239386,0.2104265029504167,-0.7514021858542783,True,False
-2.2318287464409288,1.0395495331330862,-2.140403430944059,1.3414734140918438,-1.58675520152471,-1.6446649875740553,-0.2742412638377707,1.4248338135050176,2.675290979224969,1.4045907227430539,-0.3079990144402876,-1.6001165681553313,-0.6181427619234102,-1.71358889273971,1.28245563236277,-0.9735673684479673,-0.5830936084929254,0.7429500278455324,1.0036125626404573,-0.6279007473511403,-1.088321002783982,-0.6399209121558861,-1.2118387675817466,-0.6856600890205631,-1.465263013307845,-0.12720629283612386,-1.0056761198091644,0.9897700426342902,0.9970971576619058,False,True
0.24776497376948256,0.8662548355805253,-0.1329907498565876,0.24408161798005806,0.34333975710429615,0.21500209493768052,-1.7906919298544357,0.063866627037639,0.3006686670833986,0.5448777477772029,0.6683310605046383,-0.16174756464390852,1.0442929354644594,-2.15649356870386,1.3804979898776075,-0.23948671984038927,1.8220105955203167,-0.3164998091609923,0.003608474046913548,0.9094365368109794,0.2341183728000701,-1.5108734094578344,-0.3767149800654209,0.35673908522796194,0.37472771830239643,-0.7012104561689189,0.2566185107697569,0.6962158095978793,-1.1253731445476727,False,False
-1.8729154404235724,1.8227403715457597,-1.0027910517522929,0.2905273465430726,-2.664265092560199,-0.29549167178047764,-0.21358441415940152,1.627061389374704,1.381053722373716,-0.714382160167842,-0.8567239131642359,-0.9604715125495277,-1.6899983303194368,-1.28522852690351,1.3865797472441987,-2.1092863656013794,-1.62454266445025,-0.8965307292542988,2.3339901366799816,0.26896848069619167,0.3078130954071448,1.0047080799020183,0.5960378303521661,-0.29435378618440705,-0.0783727124608349,0.22441645759502069,-0.9429167438941122,-0.2972776930511937,0.8356840174071203,False,True
-0.06209221197702808,0.9354157189950186,0.9121028860831742,0.5092802177266018,-0.1228764591620902,1.202328111437292,-0.7762382261476743,-0.08980100615371459,0.9299517306386594,0.2887561988753727,-1.340866231009137,-0.18984552130427096,-0.4257961294631963,-0.13667486389830302,-1.0470838851699913,0.2617062946824274,-0.9137524293560861,-2.247824284579224,1.1002064081658594,-0.4373230834435536,-0.09626358622031948,0.3265192343556325,0.08384995760262084,0.28877834994274515,-0.08313943863868456,0.6171114496404821,0.4202146895383426,-0.1544699087008236,0.6688516714845963,False,False
-0.7296565417188444,-0.015423403282409346,-0.18329879136349303,-0.12842596719175683,1.0400154904358792,0.2852950085162715,-0.8890180185771892,1.1741141917878388,-2.853747788397597,-0.42155194111301153,-0.8946290843783026,-0.5976672030618821,-0.3308093949347758,-1.3817279184632465,-1.6737665787047542,0.04916836079462384,0.7211033203592327,1.0795147462559989,0.213567386528723,0.07808256064158303,-0.6651986461944414,-0.913210200326286,-0.31325826353377634,-0.2579830781572133,-0.4868821855849168,0.7599844846858554,0.9966647169466147,-0.541651390770435,1.0299643420912687,False,False
-1.0147827111916832,0.7330499040308959,-0.9571292922176682,1.7303080516768605,-0.19346438494090337,-1.479608160756997,1.8420679492316208,1.5579461070905996,-0.1420163911419745,0.44028394514056324,-1.3560941089201615,-1.6681860926804193,-0.6455032000082026,-0.74667660412543,0.21294986147224973,-0.5199211433311064,-0.13860105691327548,0.8155738408921887,-0.04607222670601981,-0.2839706875867216,0.2960084622119954,1.338798386859179,-0.43770239897812074,-0.7245217079299016,-1.950197193747542,-0.7231522249742758,-1.1555417064126923,0.19962613354218048,-0.027467630359957695,False,True
0.34767687851455503,-0.002099726584817605,-0.056713932767768885,-0.31761380172807835,0.7676543076769923,-0.06870951302887122,1.280394697840864,0.10811756187648398,-1.2714133507206862,-0.39439852751287247,0.13377691022496666,0.09925078862082158,-0.43209980322746117,-0.2908365531228328,0.17360470460808286,-1.065727563194842,-1.247825660500696,0.2650428346695884,2.008084384674147,1.1040783645166978,0.2916495597695458,1.1612061040339277,0.4245649071665113,-0.6717446919324501,-0.3569407734315879,-1.2384687636008596,-0.04712143904500668,-0.24602843827364862,-0.13370287658461782,False,False
-0.10328249343785044,1.6976167875891357,-0.2181265098197886,0.00653411293464316,-1.1647990933182997,-1.255891922524868,0.768772921115715,0.5045371442413852,-1.2016698941345485,1.8370589160262263,-2.2410685170216293,-0.043155768519421794,-0.8445489090192896,0.2890336652716775,0.22684102856920188,-1.419355495597281,-0.19752525310078242,0.7749664047926133,1.3992364913395499,0.5183805272636471,-0.9403704509811331,0.7031721248194605,-0.3587385962944124,-0.1895721251314945,-1.7749793949425687,-0.9109866158741972,-2.270353682532054,-1.9467951088285513,0.6098684153324465,False,True
-0.9403523411427918,0.659011180214646,-0.7308086111276008,0.6963468463332521,1.3344553828742736,0.5875773096023151,-0.4938394265244386,0.4960044607140842,-1.025084518945029,0.44243049348084496,0.4597404646327706,-1.2111495687494562,-0.3910316018797553,-0.8712682827329139,0.1609383865759429,-0.15112650835578487,0.25139215063817466,-0.9139449212816,0.9187042362029944,-0.009805477329378257,-0.597502295897864,-0.16683377973754498,0.0980322946024606,0.0827735623813923,0.2882779540166565,-2.4595331457012444,-1.1153550603278843,0.27950756397000603,-0.7909217115732831,False,False
1.6018135261992121,-2.1874157359633446,0.5211704737173346,-1.0655259503390722,0.51895521360433,1.3554999196860413,-1.2257887437056298,-1.3473847974184812,0.3214072350358444,-0.3605080614584874,1.0758453858115204,0.3101759212970225,0.6739257869735771,0.6244157801186192,-0.8980929862231289,0.15230612880330252,1.8220105955203167,-1.0732716393115158,-0.09097951191553387,1.3358102588856628,0.9241385126443794,-2.277012562343718,0.126319541168065,-0.5749614092058005,0.05525878911502459,-0.5622359278099407,0.42184821232781883,0.7429242349813793,0.5264871423030189,True,False
-0.9368013314399498,1.2046846501601876,-1.5288957775795355,0.9269673973316948,-0.6140561711590599,-0.6573348778418519,0.7066035390765948,-0.44809644666050763,-0.8137016768356194,-0.609996357702852,-1.729728404550828,-1.103833694202446,-0.8430710994423755,-0.9075179982731929,1.1998522621495498,-1.0741008275624209,0.8697009394105704,-0.6276243859620275,-0.11764320804704682,0.61510387345141,-1.4120766310319133,0.3627065076868585,-1.4355769067724922,-0.19177633765371763,-1.2561066993036532,-0.09458157524655314,-0.9610010838082398,-1.4704267641649464,0.788071561787288,False,True
0.7351977582470341,-2.1874157359633446,1.0028611295989711,-0.7213168533250941,1.2747300324645767,1.1212987380784822,-0.5455962998486866,-0.5256969316649,0.725291478621563,0.2769758741972474,-0.19055372065575163,1.1187844246607044,0.8196770189847938,1.3218608592128638,-1.5030997376150415,1.2279053858295388,0.5832548269419984,-0.8512140995463828,0.7067924852093964,2.0554793574937844,2.2540318317029437,-1.4906238926488848,0.9016191958172324,0.3917249569936098,2.324528994817919,0.07673315003249344,1.5721434943583958,1.1869548596985309,0.6192319413634254,True,False
-0.5547598874468758,1.0092391459511842,-1.9159097048604057,0.26294759661662204,-1.6799437253019558,-0.8975957882193618,-0.3680992300541411,0.4707780122569804,0.38532243313742104,1.1311572056845713,-0.15206754382167484,-0.9899801206818633,-1.2650331442270912,-1.3708269632092307,1.9634670769901155,-1.376060572259653,-1.1371107951770947,-0.35501076209741617,0.8855387365488191,-0.894672276572937,-0.6028056649797009,1.0537494592729455,-1.456735565590426,-1.0764704226043615,-1.5483186619994045,-0.09534996846356689,0.775108759325029,-0.39050078060307497,0.056971829055102084,False,True
-0.1470862061582612,-0.3000379779713717,0.8729201361648922,-0.1837140933390394,-1.3604430558305214,-0.06671195788291114,0.946134755422755,1.5025437649082973,0.5931193683360467,-1.1534193639868706,0.23814260851127247,-0.23107621475872966,0.43110214764664073,-0.7235888360360058,1.1670656649207352,-0.48193772585488737,-0.7316943500912857,1.250792588982706,-0.8638443081632836,0.3300469583079732,1.0420319118697963,-0.5318249675475302,-0.020615417554601768,1.162868706834818,-0.21795775266342265,-0.8896586361788078,-0.03656255474699724,-0.5755534088490833,0.678599841587513,False,False
-0.5804799194057216,0.5172822756804729,-0.7647569456918273,0.5730305632571551,-0.31768013443922904,-1.141815283263643,0.06491546301072028,-0.27929315288122175,0.07204938432018985,-0.6221021562002248,-1.4197382164032877,-1.3583451117010985,-0.9188139316153604,0.26714755813044383,-0.10228262191147902,-0.39770438826900173,-1.8831397939667551,0.06007359404450426,1.3614909955159615,-1.0204369676515654,-1.0079169230759655,0.8119789055644644,-0.15365691999083106,0.11516844735681912,-0.996422905312136,-1.8140551020727087,-0.42029441889584734,-2.501824721285357,5.1869619710487314e-17,False,True
0.4060847095467723,-0.4735217503742459,1.3473509409435438,-1.179710231743783,0.27650788560823736,0.21782776220237784,-0.45196781555059046,-0.7113531507925818,-1.0175602539988526,0.30316048910500626,0.7838818746017162,-0.3536563235029739,0.8929123918157744,0.29488054515971496,0.04089069177477394,1.734679456539725,1.513820327138935,-0.6115817417655872,-1.3201219607014654,1.3017899809165336,0.9075379971188472,-0.9734754703660473,1.6028909303554884,0.4748739626366412,0.8279637109805703,-0.8376522934805765,-0.6203095385234093,1.8494291807898293,-1.278719690054284,True,False
0.6244022288044103,-1.3737266457835695,1.7982899252712166,-0.03891723713702714,0.8477760774339245,1.105910809763137,-1.4199849382351044,0.346544185897652,-0.5237439764545274,-0.45968106764228506,1.1854536182908666,-0.2932628764819451,1.5173392948615105,1.1763993909684924,-1.6828302035585088,0.6619357925388513,-0.3359946520103867,0.07433130699430841,0.1262444214450154,1.085739135719059,1.8498820652478847,-1.6601575329800886,0.9194700318567725,1.3233689713725496,2.1622295177406547,-0.1257831049852595,1.2440416536899974,0.1292103516741204,-0.944150100166993,True,False
0.569670074859846,0.012452854832624056,-0.21783748122433294,-0.5190390955183457,0.26818942146278013,0.4268643813971619,-1.1996001759732704,0.7786826261390128,1.7912923751611387,0.6850918098467843,-0.21217906421483254,-0.8961281440711051,-0.4601602465874515,-0.6981778428912808,-0.105222395679121,0.46840592246797724,0.4334285281108019,-1.3425030168588157,0.7068915196669272,-0.4918043319632065,-0.5413930653471358,0.6864873167298328,-0.6609504217087578,-0.4111487045129244,-0.4068853785918368,-1.335254341244409,0.7682488219306858,0.44281778183207704,0.6187674215327875,False,False
-0.113872009375745,0.4598680546224972,-0.49920207140627304,0.37137030396944376,-0.939969266575868,-0.7277481991373452,-1.1467064938013256,0.8267162131537471,0.7376338159272715,-0.2521763745624236,-0.7936005671478015,-0.26842041274008865,-1.212527364136503,-1.8355855560993983,0.5302529930537299,-1.2614807625008593,-1.1513273354698448,-0.44052455073721764,0.9894074247470858,-1.0041649564190047,-0.6928668076352968,0.3267546348855247,-0.42891529038133247,-0.17486126937854307,-1.1856132152529972,0.6164264425985342,-0.9268872694702306,-0.6989539969052166,0.06146756847553253,False,True
